0.009615026966710044, 1.6821076921142364
0.01835741352055048, 1.87556587402387
0.032345232006695174, 1.5445374294229381
0.04246142216185339, 0.9266995532289926
0.0550754370466803, -0.2094834198910931
0.06556630091128882, -0.46742766243727374
0.07693140343128138, -0.2352778441457133
0.08479955132973777, 0.06995617620059846
0.0935419378835782, 0.6675270047659225
0.10228432443741864, 1.320985752549582
0.11140138470070937, 1.8921480039018377
0.12064333620048356, 2.443043207625472
0.12588876813278782, 3.332950844409801
0.13323237283801376, 3.8746337537567825
0.13943946729124046, 5.170803572551343
0.145821409475544, 5.742150069791137
0.15124168913892505, 7.053796543138468
0.15736135972661336, 7.895124680909927
0.16185744424001702, 9.018778933677769
0.16697798493583782, 9.678379211045865
0.17209852563165862, 10.949675835023477
0.1768860230301903, 11.7190047743001
0.1800915647665985, 12.937074808545962
0.1844627580435187, 13.599131697747826
0.18783482142857139, 14.848318815221479
0.1923309059419751, 15.59562013505527
0.1949536219081272, 16.691596561162605
0.19845057652966341, 17.502687901613374
0.20107329249581551, 18.570577065754566
0.20556937700921918, 19.388137484034274
0.21056502646855652, 20.736817380775737
0.21506111098196024, 21.476748865108213
0.22205502022503254, 22.630046234003583
0.23167164543425706, 23.289237076066048
0.24565946392040172, 23.16886309621116
0.25615032778501023, 22.72175974246445
0.27013814627115496, 21.67278648944331
0.28062901013576347, 21.053720307332476
0.2897460703990542, 19.933505311131913
0.2976766639157523, 19.20082083170907
0.30510769248651665, 18.003529639223878
0.31197671049310555, 17.275451306989357
0.31747192489837667, 16.19699871196294
0.32346670424958157, 15.507919092589571
0.3294614836007865, 14.2513621396146
0.33483180676957414, 13.527480519262774
0.3400772387018784, 12.386793757780772
0.34532267063418265, 11.584300558748204
0.3505681025664869, 10.469408221520826
0.35581353449879116, 9.709905729579287
0.3610589664310954, 8.597879439491305
0.3664292895998831, 7.817495746962699
0.3734231988429554, 6.601472889244988
0.380167325613061, 5.884142233783223
0.3872861260926167, 4.635569269268018
0.39340579668030506, 3.94915097938123
0.3994005760315099, 2.7838980995614975
0.4038966605449136, 2.120612904442744
0.41001633113260183, 0.8050972674572208
0.4143875244095221, 0.15163851967356123
0.42050719499721034, -1.0778957031299043
0.4266268655848987, -1.7485507337499797
0.43624349079412317, -2.6771500069162357
0.4467343546587317, -2.9866830979716497
0.453728263901804, -3.03827194648089
0.4677160823879487, -2.883505400953176
0.4782069462525572, -2.745935138261885
0.4878235714617817, -2.419205764370048
0.49918867398177424, -1.7485507337499797
0.5088052991909987, -1.2326622486576184
0.5201704017109913, -0.4244369553462519
0.5306612655755998, -0.2094834198910931
0.5481460386832807, 0.6847232876023313
0.5586369025478892, 1.123228499930839
0.5693026141435745, 1.697584346667007
0.5796186302771063, 2.1292110458609486
0.5901094941417148, 2.292575732806867
0.6075942672493956, 2.2409868842976337
0.6180851311140041, 2.1979961772065977
0.6259532790124606, 2.120612904442744
0.6425638134647573, 2.0604259145153065
0.6530546773293658, 2.0174352074242705
0.6609228252278222, 1.983042641751453
0.675784882369351, 1.7680891062962942
0.6862757462339595, 1.475752298077289
0.6958923714431839, 1.1576210656036707
0.7072574739631765, 0.7019195704387471
0.717748337827785, 0.5299567420746243
0.7238680084154734, 0.46976975214717953
0.738730065557002, 0.46976975214717953
0.7492209294216106, 0.46976975214717953
0.757089077320067, 0.41818090363794624
0.7719511344615957, 0.41818090363794624
0.7824419983262042, 0.46976975214717953
0.7903101462246607, 0.5041623178200041
0.8051722033661893, 0.6933214290205427
0.8156630672307978, 0.7621065603661847
0.8235312151292543, 0.8480879745482497
0.8401417495815511, 0.9684619544031321
0.8506326134461596, 0.9856582372395479
0.8585007613446161, 0.9856582372395479
0.8751112957969129, 1.0888359342580216
0.8856021596615213, 1.0888359342580216
0.8925960689045938, 1.0888359342580216
0.9065838873907384, 0.7191158532751629
0.917074751255347, 0.5385548834928358
0.9249428991538033, 0.46976975214717953
0.9398049562953321, 0.5213586006564199
0.9502958201599405, 0.5729474491656532
0.9581639680583969, 0.6073400148384778
0.9730260251999256, 0.8222935502936295
0.9835168890645343, 0.9856582372395479
0.9913850369629906, 1.1060322170944303
1.0062470941045194, 1.3725746010588153
1.0167379579691278, 1.3983690253134355
1.0246061058675842, 1.3983690253134355
1.041216640319881, 1.5015467223319092
1.0517075041844897, 1.43276159098626
1.059575652082946, 1.3983690253134355
1.0744377092244746, 1.3897708838952312
1.0823058571229311, 1.4671541566590847
