0.00028404941577409026, 1.6440850815850894
0.008939112706913332, 1.8759138588684152
0.017261288948393377, 1.5962703962704126
0.02963359096072704, -1.0622261072260955
0.03740971563829243, -2.7095678444362505
0.052145077693930536, -4.996843434343418
0.06188095695079021, -4.890588578088568
0.08041192042785955, -2.068584601672825
0.08831987070256911, -1.0568316299085438
0.09382531037000974, 0.6776488662852245
0.10371401390400367, 2.9566450706156644
0.11175960017039924, 4.700240384615398
0.12099476809954748, 8.403769025092558
0.12736368062317427, 10.414095279720286
0.13502008276533592, 14.40462922494173
0.14011741571324246, 16.406869172494183
0.14292615019474195, 17.598251748251755
0.14667112950340797, 20.476098120629374
0.1517868201930236, 22.396596051007833
0.15457719693281405, 23.702593240093236
0.15816613543695227, 26.796601835664347
0.16243703004976742, 28.90731028231029
0.1669415730630129, 32.871628371628375
0.17142960382181108, 35.08647290209791
0.175318620796195, 39.09279182356106
0.17885021097046414, 40.67282196969697
0.18079205209347612, 42.334382284382286
0.18348288907822138, 45.484838772338776
0.18742789262286677, 47.709759538706905
0.19207900362098343, 51.96406067890443
0.1956495843834126, 54.23086349924586
0.20066124787000975, 58.035529574592076
0.2049858073097788, 59.693389943389946
0.20820899937790763, 61.22649572649572
0.21444485226996104, 63.91773200757576
0.22204230566374553, 64.80197163947165
0.2307251095423564, 65.1678868006993
0.24274025149099318, 62.96143830128205
0.2500261567485581, 62.11740182894029
0.2539311779080219, 60.78717276313431
0.2655950279941577, 58.20885780885781
0.27260523762815736, 56.6684749074455
0.283681891025641, 52.74204545454546
0.2897085336538462, 51.042631847319356
0.2925588790165531, 49.705812937062944
0.29848149444173966, 47.034831487956495
0.3027119340311587, 45.224514374514385
0.30694237362057775, 43.82726301476302
0.3109647588039598, 41.05799582362083
0.31503915758885104, 39.21347792832168
0.31905366192351947, 37.79488503920324
0.32268515701071077, 35.056407607543974
0.32619235985533446, 33.309929653679646
0.32966298170549024, 31.77346691769769
0.33419750081142485, 28.752355283605297
0.33761306064386565, 26.851389495920756
0.3416597188412852, 25.535489510489512
0.3451550328627069, 22.747748463657558
0.3485948657091854, 20.929341491841498
0.3528370417009963, 19.464250493096685
0.35757428048460793, 16.49115788058097
0.3624096782700422, 14.755934343434348
0.36596047346640703, 13.394906230133515
0.3717219800951239, 10.520452304106172
0.3766752753773126, 8.67184768356644
0.38027461660175277, 7.349970862470869
0.38490942860085386, 4.500706024744488
0.38915160459266473, 2.6800699300699335
0.3923140315644271, 1.360738798238799
0.39592030793573507, -1.4204015681288382
0.39938788136968506, -3.0045648795648674
0.4026420656692382, -4.584084185045711
0.4075020032051282, -7.540319055944039
0.41185133102656835, -9.19960248085249
0.4159628823839663, -10.654914529914521
0.424950016825133, -13.501919648978458
0.43259336457319053, -14.29945609945608
0.4412761684518013, -14.483409819347315
0.45667219449853946, -14.265164759482929
0.46633872228672013, -13.987638963600489
0.4740893204896369, -13.537077505827483
0.4857019033879374, -11.251816810640321
0.49412198758519965, -9.961843081161248
0.5011958373904576, -8.928273115773123
0.5106684321123776, -6.9578705608117275
0.5190885163096397, -6.194625450307242
0.526770525147929, -5.362605343374568
0.5389638313334096, -3.329579733991494
0.5470094175998051, -2.268749999999983
0.5548738741480038, -1.2020271395271322
0.5648604856377799, 1.0572684890866952
0.574014879503408, 1.5209260436533327
0.582337055744888, 1.81232193732194
0.5989814082278481, 1.7382655223564427
0.6081358020934762, 1.5788832379741677
0.6164579783349562, 1.5201210826210882
0.6322701131937682, 1.2166507734689702
0.6414245070593962, 1.2166507734689702
0.6497466833008764, 1.0862470862470985
0.6655588181596884, 0.7457485696122177
0.6741836189917677, -0.12650720491626544
0.6970443849399546, -2.626031954156943
0.7063374817429405, -3.137383449883444
0.7138274403602726, -3.3650724275724144
0.7296395752190847, -3.405435473617274
0.7387939690847127, -3.5358391608391457
0.7471161453261927, -3.6420940170939957
0.7629282801850048, -3.630019601610499
0.7720826740506329, -3.4344140707776916
0.7808209591041869, -3.1612907925407825
0.796216985150925, -2.3984292222928474
0.8053713790165531, -2.1593557957194207
0.8141096640701071, -1.957954545454541
0.8303379077409931, -1.4856034117397598
0.8394923016066212, -1.4638694638694574
0.8478144778481013, -1.4018874643874568
0.8644588303310613, -1.2320406865861173
0.8736132241966894, -1.145104895104879
0.8819354004381694, -1.180523180523167
0.8960831000486855, -2.028952108497549
0.9052374939143135, -2.4998543123543016
0.9139757789678675, -2.786742424242405
0.9302040226387536, -2.6302579995761732
0.9393584165043816, -2.420163170163164
0.9480967015579358, -2.2926573426573356
0.9634927276046739, -1.5652945539309115
0.9726471214703019, -1.318976478067384
0.9813854065238559, -1.0654137529137415
0.9967814325705939, 0.3820671752490341
1.005935826436222, 0.6515681288408643
1.014258002677702, 0.6789368039368213
1.0309023551606622, 0.8471736596736719
1.0400567490262902, 0.8037057639330527
1.0483789252677702, 0.7055005180005196
1.0641910601265823, 0.7312592710320018
1.0736228598669262, 1.0264787296037383
1.0812515214216163, 1.464780011655023
